AV NAZCA 2572,115.0,180000.0,12510000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3776000.0,2185.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,53000.0,3683500.0,1963.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3964800.0,2185.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1180.0,820000.0,51660000.0,695.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1924.0,1340000.0,84420000.0,696.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,744.0,520000.0,32760000.0,699.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6336000.0,3194.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6880500.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6652800.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,195000.0,12285000.0,1625.0,42,NO,63,PRIMER,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,165000.0,13530000.0,1375.0,42,,82,CUARTO,VILLA DEL PARQUE,11
ARTIGAS JOSE GERVASIO DE  2600,32.0,90000.0,5670000.0,2812.0,37,NO,63,PRIMER,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6255000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6048000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA 2572,115.0,180000.0,12510000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA 2572,115.0,180000.0,12096000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3776000.0,2185.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,53000.0,3683500.0,1963.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3964800.0,2185.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1180.0,820000.0,51660000.0,695.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1924.0,1340000.0,84420000.0,696.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,744.0,520000.0,32760000.0,699.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6336000.0,3194.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6880500.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6652800.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,195000.0,12285000.0,1625.0,42,NO,63,PRIMER,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,165000.0,13530000.0,1375.0,42,,82,CUARTO,VILLA DEL PARQUE,11
ARTIGAS JOSE GERVASIO DE  2600,32.0,90000.0,5670000.0,2812.0,37,NO,63,PRIMER,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6255000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6048000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA 2572,115.0,180000.0,12510000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA 2572,115.0,180000.0,12096000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV. ALVAREZ JONTE,38.0,76000.0,5282000.0,1986.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3776000.0,2185.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,53000.0,3683500.0,1963.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3964800.0,2185.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1180.0,820000.0,51660000.0,695.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1924.0,1340000.0,84420000.0,696.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,744.0,520000.0,32760000.0,699.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6336000.0,3194.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6880500.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6652800.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,195000.0,12285000.0,1625.0,42,NO,63,PRIMER,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,165000.0,13530000.0,1375.0,42,,82,CUARTO,VILLA DEL PARQUE,11
ARTIGAS JOSE GERVASIO DE  2600,32.0,90000.0,5670000.0,2812.0,37,NO,63,PRIMER,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6255000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6048000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA 2572,115.0,180000.0,12510000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA 2572,115.0,180000.0,12096000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV. ALVAREZ JONTE,38.0,76000.0,5282000.0,1986.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV. ALVAREZ JONTE,38.0,76000.0,5107200.0,1986.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3776000.0,2185.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,53000.0,3683500.0,1963.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3964800.0,2185.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1180.0,820000.0,51660000.0,695.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1924.0,1340000.0,84420000.0,696.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,744.0,520000.0,32760000.0,699.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6336000.0,3194.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6880500.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6652800.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,195000.0,12285000.0,1625.0,42,NO,63,PRIMER,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,165000.0,13530000.0,1375.0,42,,82,CUARTO,VILLA DEL PARQUE,11
ARTIGAS JOSE GERVASIO DE  2600,32.0,90000.0,5670000.0,2812.0,37,NO,63,PRIMER,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6255000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6048000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA 2572,115.0,180000.0,12510000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA 2572,115.0,180000.0,12096000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV. ALVAREZ JONTE,38.0,76000.0,5282000.0,1986.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV. ALVAREZ JONTE,38.0,76000.0,5107200.0,1986.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV. GAVILAN,406.0,900000.0,62550000.0,2217.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3776000.0,2185.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,53000.0,3683500.0,1963.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3964800.0,2185.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1180.0,820000.0,51660000.0,695.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1924.0,1340000.0,84420000.0,696.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,744.0,520000.0,32760000.0,699.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6336000.0,3194.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6880500.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6652800.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,195000.0,12285000.0,1625.0,42,NO,63,PRIMER,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,165000.0,13530000.0,1375.0,42,,82,CUARTO,VILLA DEL PARQUE,11
ARTIGAS JOSE GERVASIO DE  2600,32.0,90000.0,5670000.0,2812.0,37,NO,63,PRIMER,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6255000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6048000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA 2572,115.0,180000.0,12510000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV NAZCA 2572,115.0,180000.0,12096000.0,1565.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV. ALVAREZ JONTE,38.0,76000.0,5282000.0,1986.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV. ALVAREZ JONTE,38.0,76000.0,5107200.0,1986.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV. GAVILAN,406.0,900000.0,62550000.0,2217.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
AV. GAVILAN,406.0,900000.0,60480000.0,2217.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3776000.0,2185.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,53000.0,3683500.0,1963.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ADOLFO P CARRANZA,27.0,59000.0,3964800.0,2185.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1180.0,820000.0,51660000.0,695.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,1924.0,1340000.0,84420000.0,696.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE 3700,744.0,520000.0,32760000.0,699.0,0,NO,63,PRIMER,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6336000.0,3194.0,0,,64,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6880500.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ALVAREZ JONTE AV. AL 2700,31.0,99000.0,6652800.0,3194.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,195000.0,12285000.0,1625.0,42,NO,63,PRIMER,VILLA DEL PARQUE,11
ARREGUI 3699,120.0,165000.0,13530000.0,1375.0,42,,82,CUARTO,VILLA DEL PARQUE,11
ARTIGAS JOSE GERVASIO DE  2600,32.0,90000.0,5670000.0,2812.0,37,NO,63,PRIMER,VILLA DEL PARQUE,11
AV NAZCA,40.0,90000.0,6255000.0,2250.0,0,,67,SEGUNDO,VILLA DEL PARQUE,11
